22373
125	22965
10757	10926
20945	23004
2268	23139
2491	21954
12895	16947
167	22963
1992	23044
3695	5168
7060	22972
4717	22977
11510	23125
19035	22985
22770	22963
2514	23176
7862	16221
22969	23220
13165	23004
10726	23032
1119	22965
8732	22977
1698	22983
5785	22965
19489	23044
12793	18808
21613	22969
19724	23062
786	17940
10825	23031
11218	22985
90	22965
2191	23197
4857	22977
5740	5741
2331	23017
150	10835
6835	23068
969	22965
2355	21736
4230	6375
22249	22965
2425	8900
15790	23235
2268	18825
8432	22969
1084	22965
8963	23077
16713	23235
20231	22972
20008	22972
208	22965
2874	16956
2725	16075
18011	22986
8729	23101
9803	22998
12391	23057
20087	22976
11222	11223
4357	22972
14166	23050
8989	22601
17484	22965
2450	22983
1269	15753
8165	22978
11647	22972
1552	22965
2070	12060
2420	22998
1025	17670
22963	22987
1857	22970
1900	1901
19666	22965
13950	23220
17707	22119
18495	22970
7107	23058
5298	7045
149	11541
8632	8989
2076	18537
1293	23124
19064	23001
17154	23095
10426	23063
1626	22972
3048	9644
10356	13913
448	22965
21077	22965
12970	22976
21950	22978
7933	23085
22969	22987
19148	22970
32	22976
2495	22965
8598	13961
8584	22996
14968	22965
15618	22966
1284	11887
4777	23206
18704	23192
22965	23060
17899	23011
5127	22995
1245	22965
14326	22987
2728	2729
5792	22963
6717	23208
7994	13999
2269	23160
11883	22965
2855	10099
4257	4258
194	1061
2374	23193
11911	23239
10224	23194
18185	23001
905	23087
12071	22965
14644	23201
1973	19526
18850	23021
9677	22963
6323	22963
1196	1197
15859	22979
22977	22985
2344	2345
673	3839
7088	22963
9189	23015
1757	9486
3767	22995
7439	20027
12734	22965
16959	23010
2911	12516
5536	22976
10213	22977
17888	22965
2495	23114
1873	1877
6081	6082
9612	9613
1313	22965
1844	22987
6763	20486
6730	22963
17122	22963
16302	23019
18677	23094
7102	23004
15326	23216
18250	19146
22421	22965
3076	5951
7913	22560
11600	22972
7695	22963
642	22965
22052	22977
20654	23004
1497	13482
7756	22965
8259	8291
19260	22982
19920	23206
425	23087
1962	11269
2836	22615
13843	22998
3100	22965
9622	9623
19018	22983
4161	22965
4275	22976
2860	16759
2158	2159
15775	23218
16412	22979
22804	22996
9065	23017
6161	22972
2886	14639
7693	23142
2321	2441
3296	22965
2880	9708
7857	23053
4364	22965
1335	22995
22811	22979
545	22980
3047	14043
5479	22965
21353	22999
2416	14730
2868	23069
8479	16982
18168	23032
4674	23221
23001	23049
8855	22974
11973	23012
15949	23156
3793	22965
1337	1461
15449	23211
17485	22965
17373	20821
17235	22965
15124	23077
18657	22973
21981	23147
1834	8897
673	6039
22569	22965
5383	22963
12375	22965
1768	2370
21928	23063
8657	16733
12239	23115
18384	23093
5390	22965
1168	22965
2330	23037
22990	23222
1528	23087
4430	20437
3946	22965
10552	23013
2672	23028
8281	16732
10231	14726
707	12127
12073	18101
2097	22965
19239	23039
325	22190
491	22980
11287	23062
2322	8664
17242	22965
2994	22963
16885	23077
3230	22965
4264	23202
5379	22965
2664	9547
7307	22983
13026	22977
14370	22969
20902	22972
8984	22996
20257	23004
9818	22963
15515	23035
456	6702
17287	23041
16687	23230
3264	22965
10740	23057
12575	23083
4742	23067
6579	22965
2532	22982
4201	4204
18187	23104
2711	16932
4997	11435
18119	22986
580	23121
17181	23202
17719	23014
7845	12409
16696	22974
22519	23004
9524	23079
371	627
4516	5438
22983	23224
2028	11267
1187	22976
17267	22965
2628	22531
8514	23077
10431	23216
3495	22997
6446	22965
20905	22965
22141	22963
23002	23044
8195	9246
376	6848
11016	22976
14568	23017
3272	4736
12222	22965
12738	22980
21260	23058
11584	23087
8574	22964
21677	22965
18441	22975
11823	11824
1374	22965
1529	20700
8381	22974
22994	23063
1482	23041
6011	22965
1492	12453
13459	22963
14153	23013
19255	23021
19431	23179
920	22965
14371	22987
382	22965
15500	23171
19308	22973
2655	22996
4841	17855
1510	22966
7393	15718
14839	22987
3253	20496
8010	23013
8526	16458
8619	23140
694	7024
22974	23115
6435	22976
16295	22966
20479	22974
8315	23050
22983	23041
18161	23183
23004	23117
14831	22974
15391	23074
21187	22965
22934	23033
22977	23082
3219	22965
961	22965
2682	9327
16317	23193
5082	22965
11785	22969
20700	23046
7377	23004
18262	22983
5748	22965
6813	23059
7992	22994
11780	22963
20777	23208
23026	23213
22952	23197
10973	22963
564	22965
4579	23062
4992	13201
1261	22976
4857	22983
9507	14094
9471	23085
22972	23057
3305	23202
18621	23173
1561	22972
2480	16724
4472	22965
2280	23160
11131	23057
14150	22969
15571	23028
19107	23001
18153	23227
19702	22972
9676	16179
1886	19444
6378	13052
9390	23017
1601	11143
2601	2844
22288	22976
10677	19270
6760	22963
4501	23076
7667	23206
11747	22963
2675	9063
14470	22967
13192	22965
15527	23050
22996	23079
9101	16876
85	6571
15185	15186
19470	23044
3134	3135
8237	22996
5091	22983
3556	22965
13480	22983
7950	14976
21671	22998
20366	22965
3491	22965
343	7263
9602	22966
9464	22983
9815	23017
21404	23197
22375	22980
5852	23058
18531	23001
2355	22977
408	17349
9185	22965
21971	23211
3496	22965
5602	22965
6854	23004
453	3375
743	22965
19343	23072
22965	23126
12860	23004
515	22965
8569	22827
1794	16864
5926	22965
8453	22969
22977	23013
2289	23033
3470	22976
22420	22965
5212	22965
19854	23206
139	22983
2675	13710
18230	23192
9867	22972
13218	23010
19542	22997
2319	13288
20450	22963
22720	22966
1874	22966
18983	23181
4228	4412
213	23021
13702	22977
1988	23044
3068	22965
2090	23021
16015	22974
11991	23012
15197	22963
1497	23131
9546	9553
4023	22995
3474	22976
9441	22987
10072	22969
1269	14453
22705	23109
2735	14544
21145	23243
3494	22972
2874	22965
8235	8236
8840	23187
13210	22974
22978	22991
1590	5369
4354	6542
20944	22965
11048	22972
20234	22965
3603	4259
22109	22965
9086	22965
1217	7542
2341	22972
8294	10577
5048	22965
2613	13997
2829	13810
20469	22965
10706	19211
6156	22965
3533	22963
1445	22965
8647	22987
3491	17043
19719	22976
5102	23202
8899	10631
14546	23024
7759	17792
20065	22965
12972	22995
8194	22019
8242	22972
9754	22972
10609	16441
17643	23126
11984	17816
3047	22965
10848	22963
9285	9286
3351	4399
12989	22997
2613	22965
3733	22976
9534	22966
8362	22977
14232	23035
15243	22966
18428	23021
1450	17734
2339	22983
2438	8447
7404	22963
736	5248
11299	23152
5130	22995
18645	19413
3029	14808
1131	22965
494	22965
3166	22965
512	2281
7392	7393
3807	22965
3837	22965
7335	22997
1226	12530
14330	23211
6241	23004
3272	4407
22966	22974
1783	1784
15218	23245
4894	21053
5993	22976
3361	3362
10759	10946
223	6070
3545	22965
2032	22999
22970	23161
8899	16708
9775	23040
12253	22965
17548	23026
4430	4431
11538	23031
3000	22979
7777	22998
15716	23157
5827	22965
3547	22965
8710	23017
19533	23001
6229	22995
9690	22983
12718	23194
16165	23096
286	4753
6339	22965
22062	23074
8389	23143
11660	22965
18714	23219
8252	22574
2373	22965
15990	23013
1164	22965
12830	22970
2366	9278
7753	22983
15568	21688
11080	22965
7040	22965
20001	23002
6317	22980
6410	22977
4141	22963
21688	22972
3374	6939
9120	22977
325	3195
3749	4448
9802	22963
12626	22965
14124	14125
2157	22977
12932	23206
19853	22963
12582	23040
7418	22972
15097	22969
8862	13716
1418	22965
1835	9463
8588	23063
15564	22980
7411	22963
22691	22987
2324	21791
4379	22980
18198	23094
21476	23231
1242	22965
2366	9944
9502	22977
6403	22963
3252	22963
17939	23006
2321	12526
5088	22965
10305	23105
13461	13549
19140	22970
2625	23166
2500	16683
23034	23134
9507	15360
2408	8538
8893	12227
10675	23133
3896	22965
7890	22977
1878	11269
19474	23044
4291	22980
1148	11420
22009	22974
5386	22969
18635	22973
12330	22963
10825	17533
14722	22969
15919	23079
7482	23042
3028	22963
8325	22994
22123	23058
10812	12677
1776	22987
5889	23058
7085	23004
18779	23125
22822	22965
12091	22981
8949	11304
2675	12329
6115	22965
1876	22983
6535	23004
17065	22965
19501	23228
22383	23062
3415	23058
19884	23004
1639	22972
18844	22973
19093	23032
20128	22965
571	22965
65	22980
16167	22987
2664	21715
2569	22991
8657	13780
2066	2067
11979	23075
4713	23029
1293	23093
5932	22965
8180	8181
1842	22998
2030	23228
1922	19197
4894	20545
15461	22987
6034	22965
12808	23197
20763	22976
4132	22976
7554	22965
2896	22963
7423	23149
11251	23197
12946	22963
2801	22972
5434	6294
8745	9142
13459	13462
22966	23043
107	3796
13640	23040
17320	23095
18054	23006
22977	23042
2364	22878
4853	20923
5782	22963
5083	22977
3178	22965
13651	22987
9653	23156
17792	17793
22038	22969
10774	23057
1768	23040
139	17759
5607	22976
18394	23125
8737	22963
22342	22963
22963	23139
2742	7918
6142	22965
1180	22965
1198	23051
14975	23077
18057	23047
20210	22965
410	22965
8657	13751
5746	23066
11267	23238
11333	23239
16293	23060
19190	23072
1348	20636
65	10356
22774	22983
23013	23211
2262	23033
8394	9742
8449	8450
18012	22988
22966	22992
18400	23125
2124	23197
8656	22033
2686	22969
2681	22589
3373	22483
85	4263
4352	22969
18462	22970
11950	22963
15430	23193
2226	23228
14585	22965
22489	22987
1180	7540
22094	22966
4360	23013
16007	23053
7380	20278
12610	23197
3933	17811
8614	8615
2624	23028
2319	16237
9331	22972
10442	23119
22987	23069
2264	23033
13148	23029
1654	22972
21539	23044
673	6715
1929	22970
9207	11547
5297	15153
7206	23004
19055	23070
22994	23058
8215	15455
4402	22983
20506	22972
298	22965
9815	22996
12814	22965
5959	22965
13823	19018
11542	23202
14641	23120
4547	23149
1551	1552
1390	22965
2612	23160
22982	23146
1178	22965
2675	15548
1404	22983
5261	23004
8148	9711
1055	4580
19088	23001
272	23239
6518	22965
20622	23004
9906	22969
5289	22963
4573	22977
7955	9094
18755	23021
16680	23040
653	23131
6977	22989
16256	22967
818	23004
3978	22965
21237	22965
5353	7497
21890	23225
22966	23021
4812	23206
1269	14700
4321	22976
4942	22965
13197	13198
18512	22992
15635	22965
1374	11373
22976	23044
1702	1703
660	3199
11182	23125
22148	22965
5386	22965
22976	23087
1181	22965
22047	23043
96	7348
17379	22977
3514	22963
4166	22976
11119	22976
10788	23197
12871	22974
19827	19828
22979	23055
639	22965
11673	23002
2420	15829
20316	22965
4179	23087
11023	23004
15118	23193
8089	22965
9909	22966
16428	22994
1145	22965
139	22965
1259	1260
18506	23033
15566	22966
2408	15328
9256	23150
2930	7834
8116	16726
4968	22965
10028	22998
17262	22965
18768	23045
726	22965
11506	23125
5867	22965
8966	23120
9809	22963
20207	22965
11533	23031
13198	15960
11452	22987
2885	22998
2916	22987
2719	22994
1794	16688
22994	23015
2758	13656
12880	23206
6090	22965
14410	23194
16610	23063
1153	22965
10464	22965
1407	1408
2420	16744
7292	23205
7357	22980
8718	22979
22263	23202
1762	16978
794	4760
17587	22976
2730	22998
23152	23198
2685	10624
2438	21809
18718	23045
20187	22972
11638	22972
22965	22990
17814	23098
18062	22986
4102	23071
11346	22976
1497	19398
11164	23026
19921	22965
2549	9540
2979	10555
10992	17500
7955	14591
2968	22966
5468	23004
8139	8140
15064	22974
6503	12868
5121	22428
10969	10970
1269	2937
19564	23197
14038	23061
22815	23050
2719	14332
10086	22974
9464	22965
21810	22964
20646	22965
2457	2458
3948	23082
6714	23004
11191	23150
19279	22965
752	23042
8841	22969
1303	22813
1455	22972
4830	22995
22410	23042
10642	23030
16836	22965
22994	23201
1983	22966
2909	15376
3682	5436
4020	22965
18826	19030
3886	22965
6869	23004
9334	15274
17363	22965
810	1288
13336	23211
12119	23087
12647	22965
3146	12922
2356	8555
13617	23004
4989	22972
5042	22965
8766	23017
17969	17970
659	6459
20436	23004
673	4923
9334	15083
18191	22973
626	22965
2406	13072
6621	22983
10874	11733
13492	22974
9139	22966
6583	22995
12725	22965
13608	22965
14093	22974
22646	22977
1908	23016
7652	23202
10415	22963
4964	22977
5507	22965
17134	22963
2544	21701
2769	22963
8622	22966
238	21239
17074	22965
11645	23041
11737	23164
19240	22977
22965	23011
1148	1149
8138	23187
673	21128
3787	23042
12803	23205
13117	23001
22969	23043
12187	22965
9862	23155
23042	23085
338	6412
2836	14224
20371	22977
2265	22985
11209	23070
1802	17033
8116	9928
10925	10930
1971	18187
434	1690
1408	22983
9211	22963
3181	7581
5350	23126
9608	9609
89	22965
1294	17062
11913	23202
4894	23006
1311	4967
2420	16464
15143	22974
20227	23058
10109	23166
9153	23135
350	22965
673	13539
1701	22972
21263	22972
284	11288
1071	13562
5806	22963
7935	23030
2289	22983
1400	23029
8439	22966
19993	22965
3070	22974
13906	23119
22799	22996
1742	1746
14186	14187
19128	22970
803	6074
4603	23087
9373	23137
12538	22965
19861	22965
8222	8223
1317	22965
2487	16188
303	22972
7344	22965
19541	23197
5368	22965
2406	16111
6025	22963
6641	11914
3336	21281
6506	23177
2319	13302
4237	18131
230	22965
2576	22991
19520	22997
2613	15712
4139	22976
1874	22997
20077	22963
3367	22965
15046	23119
8058	22996
1269	11306
1288	22963
7972	8032
18849	22977
2432	16310
6744	22963
10100	23155
764	1161
217	22965
5845	22965
9291	10270
177	23206
20791	22965
6820	18224
1658	22965
6559	22965
690	691
22627	23153
12341	22966
2613	9334
7203	23004
21537	23044
2341	22977
17805	23011
1438	18661
20325	22976
12582	23201
4856	22990
3938	22965
12285	23201
19730	23002
1739	22972
1878	18851
20735	22965
17222	22965
22506	23062
4413	22965
19129	22970
12466	22969
23072	23125
18712	22997
1788	21588
7774	16258
10493	23110
5915	22972
6263	22965
5425	22965
22478	22965
18049	22986
3960	22965
6069	23042
8813	22969
1180	23069
4076	6843
8030	8031
6167	22965
6303	22972
2421	23028
22994	22997
21907	22977
1594	22972
5346	20028
4598	7013
21069	22972
9423	23017
96	1370
4934	22963
2905	15381
11403	22965
14144	22987
1303	9487
10357	22963
5749	22965
14057	22987
19130	23104
17081	17082
2491	9272
12608	23002
18438	23021
6435	22972
6279	23202
858	22965
9240	9848
13078	23040
23020	23058
1559	22983
6673	22976
17169	22965
8512	15182
7087	23004
1988	22991
4807	22974
17112	22972
3799	22995
1990	19564
7174	22972
6570	23082
8280	8288
21261	22976
22445	22963
6764	22963
7605	23004
14082	23003
11553	23063
11834	22965
11207	22983
9404	22963
1852	10983
15288	23140
78	22972
2420	13013
23157	23210
22994	23040
22965	22980
1482	22963
22736	22996
9674	22998
18288	23034
6557	23042
8992	22987
1937	23083
2921	22966
459	22965
19037	23033
8402	22974
11217	23070
1252	3374
13517	22972
78	12974
11094	23031
3985	23004
5971	22965
17640	22965
8229	10380
11015	22963
1897	22982
3532	23042
6843	21691
2315	23197
8072	16240
5930	22972
22974	23073
22965	23095
32	5596
2032	23044
4450	4451
5226	22963
9492	22972
11212	18688
2886	21903
563	22965
11642	22980
103	11093
1315	23069
22435	22965
15445	23120
20292	22965
3030	9376
6303	22976
12045	16857
7097	23004
9679	22963
22909	22999
21960	22972
8866	13920
8921	23110
17841	23098
4873	22963
2156	18311
2420	22983
5379	23017
17247	22965
14347	22977
18293	23034
21018	22965
3540	22972
12389	22965
2188	23197
18857	23021
17208	22965
14642	23035
269	22965
6659	22965
1849	19870
18444	23116
21549	23197
2628	22730
1773	22977
15624	22987
3030	16819
22328	22965
4751	22965
3058	22963
19475	23197
19056	23150
3030	9554
17251	22963
1878	12315
3304	23004
1160	23004
17760	23075
286	17739
13297	23218
22166	22965
10609	13830
10757	13183
18097	22986
394	22965
2450	22998
9738	22965
5682	22965
19494	23197
380	22965
1852	22983
2808	22966
22378	22976
236	5899
2955	22972
9499	21978
12457	20404
3069	20845
2795	16746
12651	23197
9944	16715
333	22965
19136	22985
7390	7393
20760	22965
2965	23063
3146	5729
19294	23033
20506	22976
10040	23110
12147	23181
14730	23043
2365	23084
1762	22972
12752	23004
22485	22976
13895	22966
22651	22987
1567	21126
1971	19448
2549	9934
4023	6292
11350	22970
22983	23170
21419	22997
448	11395
21799	22965
77	6564
14745	22987
7780	23079
1148	12287
5434	13066
9358	22965
10772	23142
8657	14492
11335	23167
4997	23202
19466	23197
11163	23017
8281	10523
2610	14985
8463	21706
10879	22965
17639	22965
18034	23006
2917	22977
2399	14862
14268	22965
3115	4521
20153	23202
20245	23069
706	1269
3267	22965
1878	22972
2341	9786
22728	22977
5112	22995
18645	23054
1349	7026
17323	22965
7606	23004
326	12697
22966	23053
7619	23071
21030	22965
2298	23033
13577	22965
21379	23228
841	22965
5733	22976
17935	23221
667	668
7759	23031
11299	11300
7949	23085
18879	23107
11434	22965
12453	12454
14340	14341
18155	23032
2675	16894
23060	23069
5324	22997
21156	22976
21373	22999
7820	12718
12793	22983
5364	23004
9255	22969
10980	22966
13063	23131
2748	22669
8700	13811
22983	23072
4035	22965
9396	16540
12267	22963
395	11527
338	7367
1835	8880
13073	23202
2502	2503
3631	3756
19453	22997
10358	22978
1269	13605
9474	23013
77	12353
9206	22969
7704	20927
21425	23139
15222	22969
1024	22963
2629	23017
14560	22987
3299	7385
23107	23189
11934	22977
20003	22965
16040	23015
673	20154
962	22965
1289	4648
8479	17006
13613	22965
18442	18956
22887	22977
2860	22977
1874	19006
12157	22965
2198	23033
18781	23116
9287	22974
3017	22966
10219	23044
8002	22972
8068	21686
16756	22987
22983	23115
1671	22972
2992	3011
21111	22965
2909	10167
19731	23002
6995	22965
78	3679
13512	23062
2331	22965
2771	8199
15454	23140
1180	1731
3493	23202
13206	22963
13537	23057
20300	21131
1039	22972
2115	22997
6833	22965
10742	22965
21319	23054
8351	23235
3076	3607
3716	22965
9151	22963
4843	17871
2994	2995
12897	17751
12555	23001
13460	18015
22977	23067
22117	22965
17429	22966
22341	22963
4082	22965
10711	23197
6239	23202
13846	21853
12370	23211
9940	22965
5087	22983
21635	23171
3603	22156
368	17580
4462	23205
19292	22983
3633	22966
4828	5785
6335	23149
5161	20118
15994	23079
1990	19528
11775	22965
8557	23146
10962	22987
7960	7961
14321	22974
102	3306
4135	22136
466	13277
14134	22972
102	20774
5501	22972
876	22965
14197	22967
14639	22977
2485	2966
8195	22977
15716	23145
11001	22965
13557	22963
1938	22999
22965	23239
6853	22965
4044	22965
12463	23150
12079	23031
43	20241
14024	14025
7774	16020
21987	22987
20126	22965
21727	23077
1422	22965
96	165
22045	23135
15733	22967
177	22274
3142	5952
4816	23206
6219	23087
7053	22963
8893	11875
16957	16958
4226	22965
2699	22994
2398	22963
3204	22965
8656	9098
1554	22972
8281	9735
3463	4973
5100	22965
18511	18512
2883	8442
777	22965
4623	23206
19513	23197
11270	18388
6315	22980
2921	22983
3276	22972
4674	22965
2565	2566
2965	14088
14240	22974
5964	22965
922	22965
2473	22991
5544	22976
1044	23062
3636	22963
8431	14316
11854	18619
20241	22972
11045	22965
2717	14079
12020	22963
3387	22965
8367	22996
322	22965
5813	22965
22745	22966
165	6729
2129	23044
8450	23063
3816	23099
21792	23017
457	23004
12679	22965
1420	6789
2909	15390
354	3446
14163	23210
14582	23079
13344	22965
14944	23194
11980	23012
20943	23004
1134	22965
8054	15242
545	2682
1297	1837
7237	22989
7955	9863
8709	23096
2461	22871
2653	17489
1990	23044
22761	23037
23041	23070
9689	23024
14741	23074
2334	2731
3000	10008
13511	18307
900	22965
1854	22964
2439	22977
2055	22977
11128	22984
65	21099
3351	22965
283	22965
4586	22965
10738	23031
19174	23104
7047	22972
11891	22972
5635	22965
603	22965
2502	2833
21492	22999
75	22965
9282	16295
1215	22963
2870	22638
22983	23211
6532	22980
