8292
20158	20619
19332	20318
18826	98354
18880	20451
19032	19066
9940	18883
19336	20010
19482	103205
18794	18830
19198	20939
18923	60426
19396	42204
19416	19536
18803	19184
18811	19277
3043	20351
18887	19758
83663	89483
19460	20142
15162	20919
20488	20633
19012	85836
19166	19794
20233	20284
18939	20134
18853	19094
18945	92008
18914	112218
18773	18830
18824	19602
18885	19885
19046	77881
19944	102755
19881	20850
19245	19347
20580	20669
18786	18939
19128	20503
19579	129018
19713	100728
19101	19272
19491	20480
19058	20256
19292	104248
18783	19863
18907	19142
20189	20550
13652	18777
18808	19568
18899	18909
19025	20843
5677	91755
19726	104850
19019	19188
18873	20215
20616	97494
18784	19678
18777	19605
18914	19074
18951	120993
3045	19563
18791	19215
19705	66538
20513	20769
18873	18949
18798	89840
19206	122160
18791	19582
18867	19921
19235	20701
19356	83572
18967	19207
19907	20379
19179	86657
6365	18899
18803	19865
5480	19006
19199	46556
18875	18987
19387	20315
19143	20023
18812	18968
19500	20843
19628	20704
19197	20212
18782	18873
19068	19723
18856	19286
18844	82837
19059	45449
18784	128776
18774	66456
18951	20033
18990	19645
19194	21017
19708	19837
19858	19969
19822	117063
18896	19491
18811	19762
19066	19871
18909	19614
19098	20938
19568	20078
20673	21104
18951	132121
18808	19983
20055	32300
19008	21024
19997	20700
18930	19607
19435	20650
19683	20353
18928	20580
19148	19874
19127	19714
18963	19027
19163	19199
19396	19482
19014	19149
19683	19935
19705	36217
19500	20353
19722	120865
18934	123277
19197	19272
18904	19291
18835	19021
18875	20170
18909	19969
19539	93689
18823	19749
19490	19558
19713	101821
19397	19908
20104	30524
18779	19824
19434	19690
20011	20795
19184	19992
19385	79278
20024	20973
18873	19260
18819	19001
19582	29958
19041	19173
18885	20652
18992	20273
20331	20435
18930	30444
110609	123763
19058	19206
19785	19934
19016	19332
19355	19756
20740	28431
19066	21020
19682	20810
18843	19350
19309	19490
19128	20624
20271	126945
18772	19265
18899	78007
18782	18856
19189	29547
18985	20469
19032	19734
19368	94878
18942	19087
4292	18950
18952	19392
18898	19041
20340	69372
19291	74972
9267	89163
18930	19191
18963	19197
20072	20460
18777	19942
18822	107024
18867	19561
20727	123799
18845	20981
19497	20333
20664	20756
19243	34867
19265	67242
20499	20912
19027	20011
19310	55528
20786	97101
18896	19525
18803	19388
19206	19355
20090	34111
19924	20928
19355	19615
18774	19007
19139	19382
18777	20532
20115	20794
19012	19459
19063	20340
19079	49702
19659	73134
20716	21039
18774	20023
19855	19949
18970	20353
20554	78026
19722	20166
18875	18914
18775	91867
18804	19152
19726	20010
18812	19022
19518	19962
20171	20242
19199	19272
19204	19764
19856	20118
18783	18852
19498	20105
20028	57946
21097	21114
18898	19561
19796	20940
19687	19898
18852	20652
18824	20580
19225	19471
18926	19052
18945	37252
19085	19483
18947	114995
18873	19050
18853	19120
19384	19401
19166	19358
19030	64067
20644	46451
18862	19034
19532	61381
18821	20353
19059	19266
19063	19572
18777	21091
19568	20876
19288	120205
18945	19066
18878	18883
18949	19449
18777	19367
19070	20919
18909	19310
18904	123634
18911	18951
18803	19332
19710	20926
19644	19659
120624	132669
19482	20928
18962	19895
38300	39921
4880	19508
19204	28298
19017	20714
18897	119421
19281	20200
19750	21089
18883	19329
23292	59220
19500	62430
18826	18896
18843	19274
18953	19714
20137	43889
19789	21049
19374	114867
18879	18974
19012	20442
18587	19020
20676	120859
18964	20851
18823	20049
19344	19913
19021	62637
19705	79303
18827	19675
19047	19210
18826	20916
19051	42205
19260	25911
19014	20564
19693	38279
18803	20247
18826	19264
18890	19699
19047	20341
12929	19552
18811	20398
19040	20900
18959	19259
18898	73349
19827	20873
16915	18819
19020	33189
18902	19170
18821	18825
19855	20850
19325	30736
346	19435
19606	19860
19664	19856
19017	20561
18984	19009
19518	20795
19303	19460
19300	20078
18883	77373
19291	20358
8693	20959
19031	19677
19119	20297
18800	19660
19079	19885
18823	20900
19529	37865
19104	20388
45677	115213
18898	19042
19992	20355
20331	21063
19784	101673
19827	32672
18875	19311
18967	19788
11529	19299
18826	19079
19493	20521
19265	19406
18790	19178
18876	18879
19253	46557
18811	92395
18810	18958
19189	20619
20246	20340
18832	19449
19066	19772
18774	20294
19101	19218
21765	49770
19603	28298
20078	41726
19539	20033
19625	19955
20550	84815
18779	19989
18856	131342
19260	20513
19215	19594
19148	86609
19149	64676
18879	20420
19015	19479
18843	19085
19137	19166
19124	20119
4159	19086
18791	18936
18784	19670
18802	19423
18873	19901
19310	19802
19377	70783
19449	68736
19276	19484
19089	20659
18881	18937
19020	19388
19176	19650
18824	19450
20814	21014
18826	19892
18777	18947
19385	19582
19209	21021
19317	20891
18846	19885
16349	19173
20219	104405
19162	20471
20115	112423
19321	20550
19199	20009
20194	66459
5462	18933
18904	19954
18867	19000
18800	18985
19784	20545
19318	19508
20014	21084
19686	43859
18786	50483
19679	34727
19095	89171
19116	19141
8071	19166
19149	22369
18879	99505
18974	19139
19482	83964
19675	19946
20724	20917
19116	124323
19204	19827
48195	95704
20494	20548
18960	19234
19926	56194
18802	59984
19418	20805
20969	109192
75855	116969
19856	33851
18176	93689
19283	57537
19190	47403
18817	107717
19161	51090
18963	19245
19943	103674
19199	20272
19810	85958
19722	116876
18963	39439
20493	20519
18774	132121
19382	20957
8373	123413
19427	45978
18871	20598
19978	20986
19746	89358
19827	131315
19984	20298
6660	19808
19021	20224
19909	20097
20644	20838
18940	19060
18856	31358
15223	18909
19614	20031
20139	122336
18885	21114
19206	20795
14768	19182
15975	19051
18932	19873
20454	25525
19034	115283
18939	19160
19965	94878
8143	19152
18885	65118
20572	122873
119453	120295
19014	20700
19236	20814
18818	19052
18945	20471
427	19171
5284	79388
19379	19756
18963	19166
19287	19904
20769	107933
18785	31344
20786	27407
19694	20340
19618	20420
19195	115463
19721	21791
19595	20462
19509	19628
18855	18985
19244	20422
20065	20125
20657	107933
19209	53577
29468	68261
18843	72772
18942	108450
18999	19191
19025	19622
19246	116397
18974	19599
18939	18945
18917	60279
21091	93099
18898	19135
19479	19545
19612	20883
18860	18926
19344	20530
19344	20299
18956	20192
18929	18961
19163	20874
19074	20090
18887	19659
18911	19944
19108	20933
18930	21042
19070	19263
18925	20261
20104	87130
18887	19427
18898	20593
18785	94878
18781	19014
19052	20355
19997	122292
19007	19500
19013	19407
19041	19561
20392	133113
38540	61893
19023	19041
13630	19093
19197	20478
18947	19510
18774	19251
18800	18908
19342	20645
19376	49702
18806	114537
19701	20522
19199	69245
19344	19470
19388	20715
18855	66098
18800	19395
19582	20461
18945	19565
19470	20175
18785	19202
19470	19697
19193	20214
18878	20379
18875	20844
19187	104045
19036	20921
18896	20078
67992	112717
19252	98721
18844	46439
20603	20888
18951	20472
19086	19317
10720	19090
19491	19776
18918	87340
19006	77368
19484	20206
19952	127712
20433	72255
18875	19668
18826	19337
19500	126780
19099	124631
18985	20055
18950	19764
19050	30199
18927	20588
18945	19336
20303	120257
18811	19152
19135	19813
19043	106881
18883	20810
20602	20904
19375	20805
19063	113689
18914	20382
18991	19594
20091	20487
18825	19012
19139	26394
19042	77384
18887	20927
19044	19239
18816	20208
18948	20341
19545	19659
18961	109106
19644	25168
19275	47527
19854	70336
19370	84643
18777	18818
19701	20112
17453	18937
19163	19266
18955	19470
19591	80002
18800	19036
18812	19969
20413	20681
18774	19699
19290	19299
20351	20448
19337	20440
10057	20782
18875	19848
18826	19602
19199	19545
19331	98511
19879	20071
19844	113652
19118	115965
19117	19565
18946	19463
18815	19286
19154	19537
19613	74941
20258	21031
19160	21075
19699	19949
19500	19552
19397	82705
19968	115531
18835	19079
18925	19878
18803	19985
16313	19007
18845	19491
19417	20345
18857	29065
18844	90152
19159	95881
19001	19758
19128	66356
19082	19396
18909	85476
18777	20434
18819	19592
18825	19156
19281	19779
18790	18911
19161	20616
19100	20610
20701	20727
18939	21037
19966	20888
18500	19116
5462	130023
19204	19659
19236	20615
18843	21054
20435	20939
18929	19027
19563	20102
19287	42314
20746	96234
18904	21033
19206	19659
19942	20130
19266	19337
20571	84845
19380	19515
19066	20535
19745	20211
19924	127152
19040	19903
18794	93806
19659	40415
20282	122873
18818	19225
19364	110535
19137	20669
18774	19472
18928	19003
9461	19517
18800	123123
19327	20327
18940	19949
18859	18903
19418	19774
19909	83489
18871	19337
19865	20948
18826	19361
19036	19336
18785	19334
19075	19111
19163	19660
19187	78905
19161	19387
18804	19001
19266	80111
20631	20766
18773	20303
19003	19012
19058	22525
19336	100194
18856	19128
19354	19655
19184	19723
18873	68025
18999	51603
18806	107884
19933	46449
19136	19298
19268	19298
18776	19323
19336	28893
20844	70148
19050	20723
19265	20127
20175	101581
18980	50671
18970	21060
18911	19008
19058	19854
18812	18815
18844	19615
19191	19374
18911	20216
19659	19681
19344	19547
18800	19934
18881	20669
19095	20550
19236	20981
19121	19439
21021	108175
18898	20901
18963	19209
18794	110596
19924	20972
19440	39951
19173	131855
20256	59578
19907	20340
51144	79214
18964	87548
20037	105784
19001	20662
19728	19837
19158	19892
18940	19708
18823	18899
18794	20144
20229	20964
18937	20231
19734	39882
18774	27444
19489	20132
19079	20380
18911	18917
19554	19639
18939	20559
18953	20532
19107	20564
20469	113054
20013	20071
19614	82144
19299	19361
18925	21063
19135	20142
18962	19117
19019	20119
19375	20213
19133	101388
20323	33884
19063	19387
20090	20256
18774	18952
19694	20274
18782	19080
19310	19766
18937	20645
19419	20117
19997	20883
19139	19965
19152	19779
18909	19446
19184	118940
19760	19962
19126	20014
19344	19867
19268	20211
19627	20550
19483	23918
18790	19657
19472	20175
20171	20172
19539	132888
19395	19556
19705	20537
18986	61805
18984	19184
19372	19602
19389	20936
18937	38694
18871	20779
18909	19408
18853	19203
18850	18873
18887	87181
19329	20852
18913	19543
20786	92387
18813	21030
18860	19157
18911	19826
18851	20238
18941	19815
19051	51233
19327	19746
19345	20914
19042	20912
18958	21100
19374	20117
18825	18910
19303	20550
19072	19977
19209	20458
18821	19042
18873	20232
18785	21005
19153	19496
18871	20735
18868	20453
19344	19672
21104	32487
19679	19827
18857	20991
18911	20448
19047	20273
20296	89737
19218	19363
18803	18826
19230	54198
19827	21042
19262	20171
19254	95823
19027	116722
19031	19344
19081	20174
3894	19280
19096	19475
19279	19519
18925	19012
18883	20786
19066	19758
18774	95261
18988	86312
18889	19611
20781	28893
18804	19375
18971	19444
18916	76598
19031	19325
19481	19848
19642	20938
19105	19152
19751	20306
18868	113238
18909	20150
18823	18959
18838	20051
20168	113905
19571	19591
20203	20471
87488	93872
19245	19492
19059	19490
19525	19584
665	19344
18815	20404
18811	19034
18843	19079
18785	19052
19003	20701
18926	20200
3542	18911
18442	95213
19196	19664
18904	61381
18826	70730
18821	20593
19774	20011
18259	72434
19001	19751
19226	19367
19117	62049
18787	20330
64633	87426
18807	65610
20081	20643
19671	20431
18777	19382
19284	20203
19414	20067
19459	19479
12631	19508
18861	19758
19387	20144
18783	126992
18784	20438
18791	19051
18885	19006
11635	19012
19636	28709
20564	29468
19660	92395
18914	19329
18917	19374
19888	118520
37247	97618
19218	21136
19166	19644
18790	19058
73135	75006
19245	19962
18976	133257
19450	118940
19120	21005
5157	19139
19157	47209
18873	19124
1095	18967
19018	20558
19942	28236
19708	19738
18834	20605
19001	96100
14292	19200
18785	103116
19482	19543
18785	20298
19379	20452
18813	20047
19873	37865
18939	20588
18916	20049
754	19438
19035	19856
19288	64079
19229	19388
15036	19718
19427	100962
19734	20700
18887	20119
18858	19605
18784	19599
18500	73036
19143	19940
19287	19779
19461	19991
1157	71071
20233	21033
19832	89164
18843	18846
18826	56671
19810	20433
19044	74303
19291	25782
19106	20050
18945	20720
18868	19954
19672	60495
18808	19728
25850	103213
18811	19419
20081	83057
18870	19316
19030	19184
19628	19864
19014	19275
19724	19837
19432	19943
20142	98354
20830	67643
20910	98354
18905	20532
19069	83799
18892	20298
19166	27031
18937	18987
19657	19677
19575	30951
81	98533
18909	25706
18963	69376
19156	73299
5542	18971
19012	94043
19556	20572
111601	120157
18885	19943
18868	19653
19027	19603
18952	19023
19482	20050
18777	19811
19005	19016
19030	20119
19871	20921
18963	72972
18974	20354
18925	20363
18812	20763
19298	19299
19176	19584
5421	19517
19388	77835
19180	19607
19116	20912
19221	19500
19080	19104
20941	113910
18937	19951
16313	20797
19020	20300
19751	70225
18893	18996
19235	20573
18773	19567
19161	19944
20129	103364
18815	52602
19027	20452
18846	20652
18898	20298
19014	20891
18774	19500
19844	20418
18914	19419
20061	42810
18856	20347
19172	19772
20198	33430
18843	18961
1120	48439
19008	19324
19204	19846
19568	20331
19184	20422
19779	20078
20671	56404
19429	106339
19681	60712
19374	20593
7476	20019
18983	33943
56006	95611
18777	19995
18885	19539
19458	19552
18979	19418
20175	48471
19265	20287
18929	20067
19470	20715
19063	19798
18907	93689
18860	18928
19726	19839
19337	22703
18961	19995
18859	127705
18785	20155
20212	20333
19283	59767
18951	85191
18806	19059
18887	21033
18826	20226
18918	76433
19614	26976
7462	19911
19168	112386
18879	19101
18887	19481
19044	19549
16959	19745
19356	20588
18887	19960
19525	131591
18885	20581
19068	19135
19774	20417
18899	28807
18892	19645
3423	19950
19355	20185
19014	19018
62303	93873
19809	38257
19392	119162
19418	20430
18970	20232
18945	19746
20717	63022
19496	19513
18808	20014
20286	34391
19082	77604
19602	101168
19734	21125
19581	119558
19906	20543
19750	29945
19986	20937
19358	42170
54429	125380
19382	19391
19110	19618
45449	60232
19095	19835
18925	19273
19075	19244
19088	20144
18807	19833
18883	18918
19135	19277
19199	19384
18971	19108
19898	20076
18923	19023
2114	106709
18857	19080
20407	39743
18823	107884
19032	19762
18936	20161
19279	20160
19675	19906
3293	19714
18962	20155
19969	27031
18936	97463
1411	18785
19161	19270
18826	20624
18785	19472
18937	19709
19342	20957
19000	60276
19279	20605
18939	20436
19805	127152
19206	19299
18911	19015
19037	19298
18996	19325
19338	73006
18823	121948
18883	19166
18909	19745
19361	19759
20009	20043
19964	20440
19232	20312
19382	20244
15223	18774
19107	127116
18809	95180
13742	18790
20102	25761
18774	19681
18823	20797
18797	131596
19123	19129
19023	19677
20411	88994
18843	37290
20534	81175
18942	19101
19663	20781
18875	117775
19367	20031
20503	111563
19184	19206
18781	77604
19001	19059
20362	20386
19050	124358
19459	60958
18949	19012
18843	18887
19030	20721
19473	19950
20184	20194
19135	19657
18817	19490
19529	20205
19605	73744
19235	19515
18926	20511
19072	20704
19299	19329
19863	20373
19881	20799
20478	21099
18830	20061
19188	27654
18953	46449
18883	111165
19613	20256
19613	69527
20786	78793
18911	19969
18898	20912
20599	116455
20292	54182
18875	19406
18994	20179
19653	67126
19455	19837
19050	19066
20939	92151
18926	19245
19166	20657
19831	88907
20604	20912
18898	19472
22529	62642
19587	75415
19060	90284
19252	19561
19032	19136
19161	20269
18870	20436
18957	19860
19637	31502
19665	106644
19336	19827
20242	20416
1367	19299
1510	18897
18811	109732
19025	19135
19511	20142
19156	20246
19184	19660
20809	73006
19101	19230
19039	19949
20779	24393
19423	20390
19659	48443
19124	19561
19600	20365
19188	19806
19003	41190
19108	69887
18812	19018
80189	84131
12547	18807
20114	82948
18986	21091
19003	69970
19396	20957
19627	118378
19406	79278
18892	20578
19508	39439
19362	56310
26175	72789
18811	18961
18860	20714
18916	19894
18784	33798
18803	125612
63836	133257
18887	19789
19120	19697
19236	19882
18856	18945
20746	39579
19058	19876
18875	20467
20967	110546
4795	102166
18774	20155
20011	20697
20513	20657
18807	19197
19043	19166
19065	20151
19101	30147
19266	118174
19080	20313
6389	19228
19549	19625
18980	54416
18911	19237
18893	19558
19149	84332
2329	18811
19119	19266
19854	20273
19860	20480
18882	128935
18898	19785
19806	66459
19336	40748
18826	19387
19001	20700
18785	129906
18909	19298
18985	19199
19824	20384
19036	132715
18798	20887
18942	19639
19042	20232
19865	19871
19001	39882
19090	123035
18971	19027
36062	56391
20588	52518
19355	19668
18879	20984
18831	19176
19672	19923
18781	19262
19156	123413
19032	20939
19000	19605
19132	20719
20247	20717
18859	19734
18885	19687
18993	19180
18823	19140
60802	75388
19591	19848
19020	19775
18784	36019
18836	19561
19156	20340
20226	20823
19272	19462
18794	101422
8488	117473
19336	19474
19677	19923
18802	19325
18902	65492
19139	19605
19206	21057
18883	19180
19184	19266
18834	19197
18868	19009
18815	20424
18914	18961
18842	19389
5127	19003
18774	20716
20290	20974
18782	19224
18785	19209
18883	19051
19217	120588
11675	20167
19194	19518
18851	19858
18777	19180
19525	76618
19066	19275
20886	75226
11675	19161
19992	91006
18883	19992
19041	32663
19407	82788
20269	129204
18856	21084
18861	18985
18868	19728
19124	20752
18916	90919
19129	19445
18791	19008
19108	19265
20621	20704
