1490
1501	4494
4050	4111
1034	4042
2532	4429
4109	4125
4164	4298
2576	4058
4077	4102
4082	4143
4178	4213
3792	4425
4064	4387
4104	4162
4249	4366
2896	4363
4380	4521
4383	4553
2918	4153
3110	3374
4203	4478
4208	4216
28	4074
4494	4536
4049	4059
1354	1660
3296	4271
4042	4549
4283	4346
1805	4337
123	4475
1602	4062
2476	4039
3808	4060
4073	4359
3919	4060
4072	4519
4163	4433
2163	4360
3373	4322
4209	4404
4364	4366
3288	4324
4198	4441
4404	4461
165	4119
4045	4049
4275	4510
3878	4507
3391	4041
4122	4252
4155	4277
596	4544
2146	4160
3292	4041
4055	4326
2070	4179
4045	4048
4104	4558
4361	4493
4319	4476
4153	4399
163	4118
4073	4323
4055	4383
4205	4213
485	4047
4229	4417
121	165
4180	4336
3670	4277
4373	4549
4041	4305
4107	4559
4368	4393
533	4237
4068	4133
988	1873
4111	4355
1618	4345
3009	4224
3296	4325
826	4072
4090	4317
4043	4450
4071	4209
3393	4164
735	4072
4292	4413
4331	4488
4344	4504
3878	4479
3030	4102
4154	4233
3343	4131
446	482
3281	4041
4066	4344
4111	4413
596	1103
2469	4255
1116	4417
1219	4242
4140	4550
1134	4196
4064	4203
4209	4236
4042	4433
390	4047
2469	4288
3083	4492
461	4404
4170	4184
4170	4242
4163	4313
2547	4522
176	4136
1930	4059
3767	4114
4058	4432
1745	4163
4223	4356
4288	4555
3391	4535
845	4072
987	4042
3289	4134
321	4040
3699	4060
4433	4552
257	295
4227	4498
318	4211
4181	4297
4047	4544
4071	4337
4308	4318
4292	4355
4409	4476
4167	4203
3815	4060
3115	4193
4252	4406
4449	4505
3375	4233
159	4127
4066	4350
2835	4066
2987	4061
4145	4262
4324	4511
760	4341
3541	4352
4345	4346
4044	4118
3016	4324
3807	4316
4079	4339
4242	4457
4050	4408
3671	4115
331	4501
2971	4456
4060	4171
1187	4101
4134	4380
1797	4337
4112	4301
2681	4561
1870	4242
4328	4511
1492	4079
4166	4227
4061	4450
2952	3045
961	4229
2048	4571
246	4082
3726	4297
3451	4060
4065	4114
4039	4279
4231	4471
4141	4269
4126	4462
4233	4251
1506	4364
2613	4083
4089	4263
4187	4234
3441	4434
887	4108
2239	4555
2468	4424
2547	4389
2476	4435
4113	4398
3163	4052
2895	4233
4218	4510
1091	4095
3294	4041
2969	4450
3573	4234
3792	4060
1311	4068
3733	4543
4060	4291
2847	4325
4258	4441
4139	4441
4188	4279
4270	4393
4170	4330
4041	4328
1656	4252
4067	4210
3556	4085
4131	4511
4321	4356
4134	4348
4048	4373
1965	4204
2013	4039
4161	4451
4369	4417
3016	4158
3260	4201
4459	4504
1963	4273
4189	4287
1402	4180
722	4564
4042	4078
4064	4324
4104	4545
4255	4424
4364	4413
3088	4304
